timestamp,model_name,dataset_type,accuracy,weighted_f1,weighted_precision,weighted_recall,roc_auc_ovr,training_time,memory_usage,per_class_f1,cohens_kappa,matthews_corrcoef,log_loss,confidence_mean,confidence_std,cv_stability,prediction_entropy,individual_contribution,ensemble_diversity,marginal_improvement,computational_overhead
2025-08-13T13:24:50.452849,lightgbm_catboost_advancedsvm,train,0.8794631710362047,0.8867263567742459,0.9201155877122961,0.8794631710362047,541.5876924991608,0.20000000000000107,0.9835352045777358,[2 2 1 ... 1 1 1],0.8715518700287697,0.9111152175921648,0.737123745819398,0.7221679661160523,0.14476073840441225,0.6944432374843179,0.7566811259710359,0.7799790644783574,0.4824565823955548,0.0,0.8235087440123726,0.6073787226297065,1.2256332068864948
2025-08-13T13:24:50.452849,lightgbm_catboost_advancedsvm,test,0.7785268414481897,0.7924834906767061,0.8267888525032215,0.7785268414481897,541.5876924991608,0.20000000000000107,0.8901348865577675,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.712,0.84781405644715,0.5252525252525253,0.7050018598732082,0.14450204070389114,0.7214054902870487,0.551253021755121,0.5673783818778474,0.6571241739405773,0.0,0.8235087440123726,0.6073787226297065,1.2256332068864948
2025-08-13T13:35:32.201481,xgboost_catboost_advancedsvm,train,0.8880774032459425,0.8940953289466962,0.9151171494038236,0.8880774032459425,571.3616056442261,0.20000000000000107,0.9810864961858786,[2 2 1 ... 1 1 1],0.8733639900955076,0.9209659219137892,0.7355235168990782,0.6996701732364412,0.1473838120229728,0.7301396185647513,0.7649845959595547,0.7785998437804773,0.48269378932101287,0.0,0.9772735118807836,0.8618244834743004,1.1365667969421291
2025-08-13T13:35:32.201481,xgboost_catboost_advancedsvm,test,0.8084893882646692,0.8179189593054293,0.8361153893064374,0.8084893882646692,571.3616056442261,0.20000000000000107,0.8884176724780631,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.7385057471264368,0.8735262593783494,0.5470588235294118,0.687244106311,0.14323522687302265,0.752990291879164,0.5900753677309534,0.5975044890814138,0.6534309543989926,0.0,0.9772735118807836,0.8618244834743004,1.1365667969421291
2025-08-13T13:37:38.323329,xgboost_catboost_naivebayes,train,0.9189138576779026,0.9197549572494257,0.9225456300530038,0.9189138576779026,84.8965265750885,2.0,0.9745446180472767,[2 2 1 ... 1 1 1],0.8282061526168598,0.953950184028075,0.8195201744820065,0.6385266210252183,0.13567849630436632,0.7203246005318514,0.8117866494616044,0.8126014385564266,0.5021224187183617,0.0
2025-08-13T13:37:38.323329,xgboost_catboost_naivebayes,test,0.816729088639201,0.8123707229746553,0.809304163807659,0.816729088639201,84.8965265750885,2.0,0.8453793373526597,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.6742485783915516,0.895263509006004,0.4393358876117497,0.6220168086389996,0.1340946844890043,0.744877617860498,0.549428008216045,0.5506352671134163,0.6621003658806959,0.0
2025-08-13T13:38:13.511016,catboost_solo,train,0.8488764044943821,0.8333022325875762,0.8476150515718184,0.8488764044943821,6.5731401443481445,0.10000000000000142,0.9043849045522406,[2 2 1 ... 1 1 1],0.6965896589658966,0.907542288557214,0.5189873417721519,0.8179259683823294,0.13651263263914826,0.49784600842106197,0.5838211538849902,0.6066156352373425,0.4022316074027649,0.00043419298068902637
2025-08-13T13:38:13.511016,catboost_solo,test,0.8377028714107366,0.8193046463481299,0.8322696614677583,0.8377028714107366,6.5731401443481445,0.10000000000000142,0.8830905346074465,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.6973113616652211,0.9000636537237429,0.4363001745200698,0.8184934689785944,0.13528225030728905,0.49835167793336405,0.552242502674161,0.5746296663426579,0.43287232014395616,0.00043419298068902637
2025-08-13T13:39:55.019622,xgboost_cv_ensemble,train,0.6449438202247191,0.6704031929256342,0.7816886581523736,0.6449438202247191,3.776488780975342,0,0.8318959255882791,[2 2 1 ... 1 1 1],0.5674740484429066,0.7194177764013626,0.4826318691417019,0.6256496945703466,0.13613313565451898,0.8031976126546025,0.3880755774384599,0.43443448427051795,0.7444534980107972,0.0
2025-08-13T13:39:55.019622,xgboost_cv_ensemble,test,0.5590511860174782,0.5912343077477488,0.6926388547976556,0.5590511860174782,3.776488780975342,0,0.6931274609640293,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.4894561598224195,0.6528263103802672,0.3127326880119136,0.6232017527226154,0.13429068170405992,0.809062067079968,0.23559326705001415,0.26268065493446213,0.8746574796387487,0.0
2025-08-13T13:40:03.428430,lightgbm_cv_ensemble,train,0.6449438202247191,0.6704031929256342,0.7816886581523736,0.6449438202247191,3.136887550354004,0.10000000000000142,0.8318959255882791,[2 2 1 ... 1 1 1],0.5674740484429066,0.7194177764013626,0.4826318691417019,0.6256496945703466,0.13613313565451898,0.8031976126546025,0.3880755774384599,0.43443448427051795,0.7444534980107972,0.0
2025-08-13T13:40:03.428430,lightgbm_cv_ensemble,test,0.5590511860174782,0.5912343077477488,0.6926388547976556,0.5590511860174782,3.136887550354004,0.10000000000000142,0.6931274609640293,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.4894561598224195,0.6528263103802672,0.3127326880119136,0.6232017527226154,0.13429068170405992,0.809062067079968,0.23559326705001415,0.26268065493446213,0.8746574796387487,0.0
2025-08-13T13:42:35.613256,catboost_randomforest,train,0.848314606741573,0.8358912025016123,0.8432010794424443,0.848314606741573,7.8022236824035645,0,0.9028818606069181,[2 2 1 ... 1 1 1],0.7021956938819015,0.9066623752816222,0.5415162454873647,0.6016473895009565,0.0759867590747272,0.9191019371867494,0.5935572296490921,0.6084359904704553,0.6072312039637399,0.0
2025-08-13T13:42:35.613256,catboost_randomforest,test,0.8382022471910112,0.8230992987934003,0.8297358358476038,0.8382022471910112,7.8022236824035645,0,0.8804046536399673,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.7037974683544304,0.9002089024586213,0.46179401993355484,0.60121099483468,0.07486047000941225,0.9203584532943329,0.5646191398877677,0.5800734547232278,0.6218331760642055,0.0
2025-08-13T13:52:24.928507,catboost_advancedsvm_randomforest,train,0.8089887640449438,0.8184821253188417,0.8401703213693059,0.8089887640449438,527.445737361908,0.20000000000000107,0.8946894656843943,[2 2 1 ... 1 1 1],0.736561053755785,0.8677715726896055,0.5960170697012802,0.687360898322414,0.14419029400724198,0.7522142621447917,0.5973903649840493,0.6073986006425441,0.6199036997220351,0.0,1.0571656770730047,1.5434049636950664,2.6092785241737744
2025-08-13T13:52:24.928507,catboost_advancedsvm_randomforest,test,0.7925093632958802,0.8029980052819629,0.8238520044376837,0.7925093632958802,527.445737361908,0.20000000000000107,0.8784390301641632,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.7167955024595924,0.8610461980945533,0.525390625,0.6853564728253321,0.14324553070401647,0.7561053960176705,0.5606402999757625,0.5692107732154327,0.6578820710487763,0.0,1.0571656770730047,1.5434049636950664,2.6092785241737744
2025-08-13T13:57:24.481594,lightgbm_neuralnetwork,train,0.8775280898876404,0.8847412371239095,0.9192665462833665,0.8775280898876404,54.33880019187927,0.8000000000000007,0.9949418817717484,[2 2 1 ... 1 1 1],0.8663872590108969,0.909141428174493,0.740013389868333,0.7230210516874671,0.15112341025940784,0.6936825655182658,0.753693962865787,0.7779406054406214,0.46745666132793307,0.0,1.0193436035514976,1.0558193326683913
2025-08-13T13:57:24.481594,lightgbm_neuralnetwork,test,0.7503121098626716,0.7693198605930711,0.8198962164784737,0.7503121098626716,54.33880019187927,0.8000000000000007,0.8890281703242197,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.6998689384010485,0.8243524295708073,0.4870292887029289,0.6984789868245473,0.14806854821962692,0.7354267547128265,0.5142018627720333,0.5378401385507322,0.6925049466554823,0.0,1.0193436035514976,1.0558193326683913
2025-08-13T14:01:31.912595,xgboost_neuralnetwork,train,0.931772784019975,0.9341962718741771,0.9442622916436784,0.931772784019975,219.84470558166504,0.8000000000000007,0.995277398120077,[2 2 1 ... 1 1 1],0.908992999461497,0.9525284254302526,0.8432488360062079,0.6917632918225879,0.1567563966440117,0.7408263573955243,0.8513143348953407,0.8586178128941229,0.44307452908017875,0.0,1.329459458721925,1.3611375824518437
2025-08-13T14:01:31.912595,xgboost_neuralnetwork,test,0.8104868913857678,0.8184612036156006,0.8328642176317089,0.8104868913857678,219.84470558166504,0.8000000000000007,0.889381257604086,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.7366906474820144,0.8753325057634332,0.5423037716615698,0.6686906180811154,0.14789471686475186,0.7827361978229443,0.5886850171525855,0.5941987608925081,0.6721857241248641,0.0,1.329459458721925,1.3611375824518437
2025-08-13T14:07:28.709906,xgboost_neuralnetwork_naivebayes,train,0.9291510611735331,0.929313776938109,0.9319538867856327,0.9291510611735331,77.62418913841248,0.7999999999999989,0.9784551385311018,[2 2 1 ... 1 1 1],0.8325828898894801,0.9628809807594074,0.841616602949208,0.6268851792860314,0.13289232074229956,0.7348244767044636,0.8337990595191447,0.83459739276599,0.5128749596539486,0.0
2025-08-13T14:07:28.709906,xgboost_neuralnetwork_naivebayes,test,0.797752808988764,0.7891665298173786,0.7853134128809851,0.797752808988764,77.62418913841248,0.7999999999999989,0.8068459797206653,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.6218776916451335,0.8817733990147784,0.3926218708827404,0.606050631563093,0.1370020556977205,0.7630142832772138,0.4852961825717056,0.48936832596261565,0.7019616164756747,0.0
2025-08-13T14:12:18.896897,xgboost_neuralnetwork_randomforest,train,0.9160424469413233,0.9198972103473628,0.9352360074241091,0.9160424469413233,259.5168001651764,1.0000000000000018,0.9941505293873687,[2 2 1 ... 1 1 1],0.9007142857142857,0.9409976756660111,0.7999016715830876,0.6918294271516053,0.15734837548019126,0.7366438998469853,0.8205548685413194,0.8312265913969009,0.4518172871980852,0.0,1.0920106382664247,1.3632556177636073,2.247131175630952
2025-08-13T14:12:18.896897,xgboost_neuralnetwork_randomforest,test,0.8002496878901373,0.8099929086204519,0.8284278653923428,0.8002496878901373,259.5168001651764,1.0000000000000018,0.8897986638047727,"4973     2
18299    1
3299     0
16333    2
5589     0
        ..
13925    1
15491    1
8942     2
16993    1
17496    1
Name: CableHealthScore, Length: 4005, dtype: int64",0.7310443490701002,0.8672028596961573,0.5270403146509341,0.6709785471514971,0.14893900925252326,0.7753782300870504,0.5727919684890076,0.58010462636835,0.6744811244317451,0.0,1.0920106382664247,1.3632556177636073,2.247131175630952
